Time(s), Pressure(PSI)
52173.0,25.4226
52174.0,25.418
52175.0,25.4755
52176.0,25.406
52177.0,25.4097
52178.0,25.4901
52179.0,25.4388
52180.0,25.4351
52181.0,25.4238
52182.0,25.4615
52183.0,25.4861
52184.0,25.4479
52185.0,25.4505
52186.0,25.4589
52187.0,25.468
52188.0,25.4648
52189.0,25.4383
52190.0,25.4506
52191.0,25.4284
52192.0,25.47
52193.0,25.4698
52194.0,25.4492
52195.0,25.4817
52196.0,25.4407
52197.0,25.4398
52198.0,25.4724
52199.0,25.4449
52200.0,25.4599
52201.0,25.4561
52202.0,25.4643
52203.0,25.4511
52204.0,25.4407
52205.0,25.4303
52206.0,25.4468
52207.0,25.46
52208.0,25.425
52209.0,25.4755
52210.0,25.3876
52211.0,25.446
52212.0,25.4419
52213.0,25.4103
52214.0,25.4032
52215.0,25.3911
52216.0,25.4268
52217.0,25.4413
52218.0,25.4424
52219.0,25.4154
52220.0,25.4703
52221.0,25.4013
52222.0,25.4384
52223.0,25.3928
52224.0,25.4393
52225.0,25.4101
52226.0,25.4586
52227.0,25.4436
52228.0,25.4072
52229.0,25.4731
52230.0,25.4285
52231.0,25.4518
52232.0,25.4261
52233.0,25.4242
52234.0,25.4081
52235.0,25.4204
52236.0,25.4274
52237.0,25.4111
52238.0,25.4195
52239.0,25.4323
52240.0,25.4514
52241.0,25.4291
52242.0,25.4263
52243.0,25.4532
52244.0,25.4435
52245.0,25.4029
52246.0,25.4574
52247.0,25.441
52248.0,25.4531
52249.0,25.4516
52250.0,25.4222
52251.0,25.4494
52252.0,25.4362
52253.0,25.4271
52254.0,25.4516
52255.0,25.4522
52256.0,25.4468
52257.0,25.4368
52258.0,25.4639
52259.0,25.4365
52260.0,25.4156
52261.0,25.4529
52262.0,25.4184
52263.0,25.4059
52264.0,25.415
52265.0,25.4758
52266.0,25.4464
52267.0,25.447
52268.0,25.4647
52269.0,25.4096
52270.0,25.5097
52271.0,25.4409
52272.0,25.4379
52273.0,25.4566
52274.0,25.4733
52275.0,25.4637
52276.0,25.4245
52277.0,25.4341
52278.0,25.3916
52279.0,25.3951
52280.0,25.4225
52281.0,25.4496
52282.0,25.4415
52283.0,25.3871
52284.0,25.4413
52285.0,25.4635
52286.0,25.4299
52287.0,25.4032
52288.0,25.452
52289.0,25.4359
52290.0,25.4165
52291.0,25.4066
52292.0,25.381
52293.0,25.4799
52294.0,25.4132
52295.0,25.426
52296.0,25.4535
52297.0,25.4244
52298.0,25.451
52299.0,25.3879
52300.0,25.4337
52301.0,25.4549
52302.0,25.4224
52303.0,25.46
52304.0,25.455
52305.0,25.4474
52306.0,25.4355
52307.0,25.4458
52308.0,25.3869
52309.0,25.4506
52310.0,25.4184
52311.0,25.4347
52312.0,25.4279
52313.0,25.4413
52314.0,25.3906
52315.0,25.4415
52316.0,25.452
52317.0,25.3903
52318.0,25.4685
52319.0,25.4418
52320.0,25.4437
52321.0,25.4502
52322.0,25.4631
52323.0,25.4335
52324.0,25.4485
52325.0,25.4365
52326.0,25.4241
52327.0,25.4702
52328.0,25.4719
52329.0,25.4455
52330.0,25.467
52331.0,25.4372
52332.0,25.422
52333.0,25.491
52334.0,25.4404
52335.0,25.4421
52336.0,25.4647
52337.0,25.4345
52338.0,25.4939
52339.0,25.4483
52340.0,25.4203
52341.0,25.4286
52342.0,25.4395
52343.0,25.4798
52344.0,25.4409
52345.0,25.4335
52346.0,25.4319
52347.0,25.4216
52348.0,25.4231
52349.0,25.4631
52350.0,25.42
52351.0,25.4269
52352.0,25.4734
52353.0,25.4557
52354.0,25.419
52355.0,25.4365
52356.0,25.474
52357.0,25.4412
52358.0,25.4558
52359.0,25.4431
52360.0,25.4507
52361.0,25.4187
52362.0,25.4625
52363.0,25.4338
52364.0,25.4482
52365.0,25.4184
52366.0,25.4142
52367.0,25.4491
52368.0,25.4289
52369.0,25.4302
52370.0,25.387
52371.0,25.4133
52372.0,25.4354
52373.0,25.4708
52374.0,25.4296
52375.0,25.4175
52376.0,25.4262
52377.0,25.4202
52378.0,25.4678
52379.0,25.4152
52380.0,25.4642
52381.0,25.4173
52382.0,25.4035
52383.0,25.4309
52384.0,25.3981
52385.0,25.4453
52386.0,25.4509
52387.0,25.3963
52388.0,25.4033
52389.0,25.3749
52390.0,25.3859
52391.0,25.4592
52392.0,25.4176
52393.0,25.4327
52394.0,25.468
52395.0,25.4227
52396.0,25.4337
52397.0,25.4281
52398.0,25.4426
52399.0,25.4407
52400.0,25.3865
52401.0,25.4094
52402.0,25.4489
52403.0,25.4234
52404.0,25.4761
52405.0,25.4187
52406.0,25.3584
52407.0,25.4422
52408.0,25.4473
52409.0,25.445
52410.0,25.445
52411.0,25.4707
52412.0,25.4478
52413.0,25.4382
52414.0,25.3737
52415.0,25.4293
52416.0,25.4036
52417.0,25.4302
52418.0,25.4577
52419.0,25.406
52420.0,25.3871
52421.0,25.454
52422.0,25.4257
52423.0,25.4365
52424.0,25.471
52425.0,25.415
52426.0,25.4289
52427.0,25.4539
52428.0,25.3994
52429.0,25.4483
52430.0,25.4116
52431.0,25.4333
52432.0,25.458
52433.0,25.3931
52434.0,25.5201
52435.0,25.411
52436.0,25.4278
52437.0,25.4366
52438.0,25.4122
52439.0,25.4269
52440.0,25.407
52441.0,25.398
52442.0,25.4462
52443.0,25.381
52444.0,25.4533
52445.0,25.4523
52446.0,25.4006
52447.0,25.4429
52448.0,25.3991
52449.0,25.3967
52450.0,25.4531
52451.0,25.374
52452.0,25.4471
52453.0,25.3932
52454.0,25.467
52455.0,25.4286
52456.0,25.4234
52457.0,25.4433
52458.0,25.3905
52459.0,25.3853
52460.0,25.401
52461.0,25.3776
52462.0,25.4229
52463.0,25.4073
52464.0,25.3823
52465.0,25.4302
52466.0,25.4417
52467.0,25.4242
52468.0,25.4008
52469.0,25.4342
52470.0,25.4087
52471.0,25.4332
52472.0,25.4177
52473.0,25.4214
52474.0,25.4622
52475.0,25.4282
52476.0,25.4453
52477.0,25.4177
52478.0,25.446
52479.0,25.4367
52480.0,25.3938
52481.0,25.4544
52482.0,25.4075
52483.0,25.3841
52484.0,25.389
52485.0,25.4354
52486.0,25.4379
52487.0,25.4041
52488.0,25.4078
52489.0,25.412
52490.0,25.437
52491.0,25.3974
52492.0,25.4245
52493.0,25.404
52494.0,25.4322
52495.0,25.4459
52496.0,25.4274
52497.0,25.4183
52498.0,25.4064
52499.0,25.3778
52500.0,25.4516
52501.0,25.4597
52502.0,25.4192
52503.0,25.3955
52504.0,25.4111
52505.0,25.4474
52506.0,25.4571
52507.0,25.4111
52508.0,25.406
52509.0,25.4162
52510.0,25.4301
52511.0,25.435
52512.0,25.4036
52513.0,25.4218
52514.0,25.4288
52515.0,25.5054
52516.0,25.411
52517.0,25.4722
52518.0,25.4027
52519.0,25.4334
52520.0,25.4289
52521.0,25.4265
52522.0,25.4321
52523.0,25.4189
52524.0,25.3864
52525.0,25.3947
52526.0,25.4232
52527.0,25.3942
52528.0,25.4637
52529.0,25.3931
52530.0,25.427
52531.0,25.4424
52532.0,25.4123
52533.0,25.4006
52534.0,25.4364
52535.0,25.4378
52536.0,25.3965
52537.0,25.4556
52538.0,25.4277
52539.0,25.3985
52540.0,25.4572
52541.0,25.4208
52542.0,25.4189
52543.0,25.4055
52544.0,25.4377
52545.0,25.407
52546.0,25.4202
52547.0,25.4284
52548.0,25.4243
52549.0,25.4073
52550.0,25.4633
52551.0,25.4404
52552.0,25.4468
52553.0,25.468
52554.0,25.4373
52555.0,25.4115
52556.0,25.4288
52557.0,25.4037
52558.0,25.4374
52559.0,25.4341
52560.0,25.4205
52561.0,25.438
52562.0,25.4689
52563.0,25.453
52564.0,25.4045
52565.0,25.4152
52566.0,25.4665
52567.0,25.4626
52568.0,25.3899
52569.0,25.4089
52570.0,25.4867
52571.0,25.3991
52572.0,25.3909
52573.0,25.4469
52574.0,25.3953
52575.0,25.4032
52576.0,25.4206
52577.0,25.4684
52578.0,25.4257
52579.0,25.3934
52580.0,25.4354
52581.0,25.4385
52582.0,25.4124
52583.0,25.4277
52584.0,25.3898
52585.0,25.43
52586.0,25.4213
52587.0,25.3865
52588.0,25.4064
52589.0,25.4293
52590.0,25.4054
52591.0,25.4211
52592.0,25.4666
52593.0,25.3862
52594.0,25.4392
52595.0,25.3948
52596.0,25.4294
52597.0,25.4173
52598.0,25.4076
52599.0,25.4308
52600.0,25.4119
52601.0,25.3932
52602.0,25.4987
52603.0,25.4315
52604.0,25.439
52605.0,25.4189
52606.0,25.3713
52607.0,25.3962
52608.0,25.4195
52609.0,25.4465
52610.0,25.4194
52611.0,25.434
52612.0,25.4431
52613.0,25.4596
52614.0,25.4439
52615.0,25.4263
52616.0,25.4167
52617.0,25.4028
52618.0,25.4357
52619.0,25.404
52620.0,25.4335
52621.0,25.4078
52622.0,25.4116
52623.0,25.4039
52624.0,25.4218
52625.0,25.4071
52626.0,25.387
52627.0,25.4233
52628.0,25.3897
52629.0,25.4171
52630.0,25.4543
52631.0,25.4218
52632.0,25.4451
52633.0,25.4024
52634.0,25.4234
52635.0,25.4304
52636.0,25.4415
52637.0,25.4509
52638.0,25.4236
52639.0,25.4419
52640.0,25.4041
52641.0,25.4511
52642.0,25.3971
52643.0,25.4601
52644.0,25.3739
52645.0,25.4271
52646.0,25.4315
52647.0,25.4034
52648.0,25.377
52649.0,25.4096
52650.0,25.4396
52651.0,25.3865
52652.0,25.4477
52653.0,25.3896
52654.0,25.4275
52655.0,25.3669
52656.0,25.4372
52657.0,25.3993
52658.0,25.4171
52659.0,25.4148
52660.0,25.3917
52661.0,25.3892
52662.0,25.3936
52663.0,25.3951
52664.0,25.4103
52665.0,25.4368
52666.0,25.4046
52667.0,25.3973
52668.0,25.4214
52669.0,25.4433
52670.0,25.3836
52671.0,25.4257
52672.0,25.3947
52673.0,25.426
52674.0,25.4472
52675.0,25.3868
52676.0,25.403
52677.0,25.4391
52678.0,25.4171
52679.0,25.4302
52680.0,25.3937
52681.0,25.421
52682.0,25.4139
52683.0,25.4643
52684.0,25.3906
52685.0,25.4133
52686.0,25.4819
52687.0,25.412
52688.0,25.4322
52689.0,25.4443
52690.0,25.4075
52691.0,25.4248
52692.0,25.3781
52693.0,25.3838
52694.0,25.4104
52695.0,25.3943
52696.0,25.4429
52697.0,25.3836
52698.0,25.4143
52699.0,25.4281
52700.0,25.4053
52701.0,25.4132
52702.0,25.4207
52703.0,25.3895
52704.0,25.4077
52705.0,25.391
52706.0,25.443
52707.0,25.3705
52708.0,25.4165
52709.0,25.4196
52710.0,25.4235
52711.0,25.4132
52712.0,25.3875
52713.0,25.4371
52714.0,25.3822
52715.0,25.443
52716.0,25.4118
52717.0,25.4069
52718.0,25.4225
52719.0,25.4043
52720.0,25.4156
52721.0,25.4096
52722.0,25.4123
52723.0,25.4292
52724.0,25.4113
52725.0,25.4341
52726.0,25.3983
52727.0,25.3589
52728.0,25.399
52729.0,25.3906
52730.0,25.3955
52731.0,25.4064
52732.0,25.454
52733.0,25.4019
52734.0,25.4304
52735.0,25.4003
52736.0,25.3832
52737.0,25.4455
52738.0,25.4238
52739.0,25.3785
52740.0,25.4477
52741.0,25.453
52742.0,25.3695
52743.0,25.4483
52744.0,25.3848
52745.0,25.4308
52746.0,25.4213
52747.0,25.4487
52748.0,25.4088
52749.0,25.3966
52750.0,25.4529
52751.0,25.4453
52752.0,25.4069
52753.0,25.4608
52754.0,25.4036
52755.0,25.4298
52756.0,25.4094
52757.0,25.4234
52758.0,25.4574
52759.0,25.4249
52760.0,25.3986
52761.0,25.4602
52762.0,25.4645
52763.0,25.3824
52764.0,25.4019
52765.0,25.4461
52766.0,25.4175
52767.0,25.3996
52768.0,25.3998
52769.0,25.4391
52770.0,25.4013
52771.0,25.4355
52772.0,25.4004
52773.0,25.413
52774.0,25.4451
52775.0,25.3968
52776.0,25.4321
52777.0,25.4316
52778.0,25.4395
52779.0,25.3892
52780.0,25.4151
52781.0,25.3918
52782.0,25.4351
52783.0,25.4408
52784.0,25.4251
52785.0,25.367
52786.0,25.4225
52787.0,25.4327
52788.0,25.4153
52789.0,25.4218
52790.0,25.4057
52791.0,25.3529
52792.0,25.4143
52793.0,25.4287
52794.0,25.3996
52795.0,25.3885
52796.0,25.4268
52797.0,25.4121
52798.0,25.4071
52799.0,25.4124
52800.0,25.4053
52801.0,25.4136
52802.0,25.3975
52803.0,25.4236
52804.0,25.4131
52805.0,25.4044
52806.0,25.4126
52807.0,25.4169
52808.0,25.399
52809.0,25.384
52810.0,25.4137
52811.0,25.443
52812.0,25.3988
52813.0,25.426
52814.0,25.3818
52815.0,25.4024
52816.0,25.4147
52817.0,25.3608
52818.0,25.4293
52819.0,25.4201
52820.0,25.4157
52821.0,25.3839
52822.0,25.4335
52823.0,25.4451
52824.0,25.374
52825.0,25.4125
52826.0,25.4467
52827.0,25.3742
52828.0,25.4175
52829.0,25.4339
52830.0,25.3974
52831.0,25.4105
52832.0,25.3919
52833.0,25.4086
52834.0,25.4019
52835.0,25.4261
52836.0,25.4139
52837.0,25.3685
52838.0,25.3644
52839.0,25.4288
52840.0,25.3749
52841.0,25.4262
52842.0,25.409
52843.0,25.4175
52844.0,25.4538
52845.0,25.4713
52846.0,25.3719
52847.0,25.4088
52848.0,25.3802
52849.0,25.417
52850.0,25.4361
52851.0,25.422
52852.0,25.4117
52853.0,25.4137
52854.0,25.4361
52855.0,25.3842
52856.0,25.3753
52857.0,25.4218
52858.0,25.434
52859.0,25.4087
52860.0,25.42
52861.0,25.3734
52862.0,25.4562
52863.0,25.4003
52864.0,25.4153
52865.0,25.4081
52866.0,25.4174
52867.0,25.3515
52868.0,25.3859
52869.0,25.4009
52870.0,25.3968
52871.0,25.3621
52872.0,25.4233
52873.0,25.4155
52874.0,25.4206
52875.0,25.4353
52876.0,25.3654
52877.0,25.4513
52878.0,25.3908
52879.0,25.392
52880.0,25.4058
52881.0,25.4261
52882.0,25.4038
52883.0,25.3825
52884.0,25.4009
52885.0,25.4315
52886.0,25.376
52887.0,25.3913
52888.0,25.4472
52889.0,25.4137
52890.0,25.3648
52891.0,25.3938
52892.0,25.4348
52893.0,25.4124
52894.0,25.3837
52895.0,25.4178
52896.0,25.3415
52897.0,25.3967
52898.0,25.3655
52899.0,25.3883
52900.0,25.4249
52901.0,25.3735
52902.0,25.4161
52903.0,25.4125
52904.0,25.4151
52905.0,25.4033
52906.0,25.4394
52907.0,25.4241
52908.0,25.3842
52909.0,25.3828
52910.0,25.3787
52911.0,25.4168
52912.0,25.3897
52913.0,25.3913
52914.0,25.352
52915.0,25.4239
52916.0,25.4309
52917.0,25.417
52918.0,25.3599
52919.0,25.4226
52920.0,25.4172
52921.0,25.3791
52922.0,25.4249
52923.0,25.3978
52924.0,25.4145
52925.0,25.3751
52926.0,25.3459
52927.0,25.3795
52928.0,25.3902
52929.0,25.4464
52930.0,25.3896
52931.0,25.4324
52932.0,25.3848
52933.0,25.335
52934.0,25.4169
52935.0,25.3953
52936.0,25.4165
52937.0,25.3933
52938.0,25.4336
52939.0,25.4275
52940.0,25.3833
52941.0,25.3926
52942.0,25.3939
52943.0,25.4039
52944.0,25.4267
52945.0,25.3816
52946.0,25.4602
52947.0,25.3994
52948.0,25.4235
52949.0,25.4167
52950.0,25.4017
52951.0,25.4126
52952.0,25.4026
52953.0,25.3698
52954.0,25.3925
52955.0,25.4211
52956.0,25.3859
52957.0,25.3708
52958.0,25.3375
52959.0,25.4124
52960.0,25.4216
52961.0,25.4621
52962.0,25.4395
52963.0,25.4332
52964.0,25.3733
52965.0,25.4079
52966.0,25.3624
52967.0,25.3751
52968.0,25.4238
52969.0,25.4455
52970.0,25.4124
52971.0,25.3814
52972.0,25.4144
52973.0,25.3983
52974.0,25.3452
52975.0,25.4113
52976.0,25.416
52977.0,25.4043
52978.0,25.4129
52979.0,25.4318
52980.0,25.4281
52981.0,25.3861
52982.0,25.4334
52983.0,25.4144
52984.0,25.4043
52985.0,25.4174
52986.0,25.3786
52987.0,25.3924
52988.0,25.3829
52989.0,25.4078
52990.0,25.453
52991.0,25.3742
52992.0,25.3646
52993.0,25.4133
52994.0,25.3659
52995.0,25.3857
52996.0,25.4192
52997.0,25.3978
52998.0,25.3957
52999.0,25.394
53000.0,25.4014
53001.0,25.3976
53002.0,25.4274
53003.0,25.4353
53004.0,25.4051
53005.0,25.4107
53006.0,25.3968
53007.0,25.4315
53008.0,25.3671
53009.0,25.3912
53010.0,25.4628
53011.0,25.3847
53012.0,25.4183
53013.0,25.4145
53014.0,25.4704
53015.0,25.419
53016.0,25.3845
53017.0,25.4455
53018.0,25.4419
53019.0,25.3857
53020.0,25.4549
53021.0,25.393
53022.0,25.4437
53023.0,25.4
53024.0,25.4236
53025.0,25.4305
53026.0,25.4262
53027.0,25.3766
53028.0,25.3958
53029.0,25.4297
53030.0,25.4189
53031.0,25.4088
53032.0,25.4433
53033.0,25.3911
53034.0,25.3656
53035.0,25.4124
53036.0,25.372
53037.0,25.4089
53038.0,25.3825
53039.0,25.4085
53040.0,25.4362
53041.0,25.3841
53042.0,25.422
53043.0,25.3975
53044.0,25.4343
53045.0,25.3828
53046.0,25.363
53047.0,25.4041
53048.0,25.4046
53049.0,25.4381
53050.0,25.4295
53051.0,25.3952
53052.0,25.3907
53053.0,25.3971
53054.0,25.4379
53055.0,25.4063
53056.0,25.4372
53057.0,25.413
53058.0,25.3926
53059.0,25.4212
53060.0,25.3826
53061.0,25.3806
53062.0,25.4112
53063.0,25.4282
53064.0,25.407
53065.0,25.4071
53066.0,25.4156
53067.0,25.3799
53068.0,25.4071
53069.0,25.4023
53070.0,25.4251
53071.0,25.4267
53072.0,25.4371
53073.0,25.4113
53074.0,25.4012
53075.0,25.3935
53076.0,25.3481
53077.0,25.3622
53078.0,25.4194
53079.0,25.3933
53080.0,25.3999
53081.0,25.4221
53082.0,25.3956
53083.0,25.3736
53084.0,25.3984
53085.0,25.3983
53086.0,25.3877
53087.0,25.4123
53088.0,25.3977
53089.0,25.3942
53090.0,25.3966
53091.0,25.4344
53092.0,25.3902
53093.0,25.3808
53094.0,25.3603
53095.0,25.3701
53096.0,25.3717
53097.0,25.427
53098.0,25.4368
53099.0,25.3944
53100.0,25.3813
53101.0,25.3845
53102.0,25.3635
53103.0,25.384
53104.0,25.4213
53105.0,25.39
53106.0,25.3953
53107.0,25.4098
53108.0,25.3579
53109.0,25.4056
53110.0,25.4437
53111.0,25.3846
53112.0,25.3913
53113.0,25.449
53114.0,25.3915
53115.0,25.4103
53116.0,25.4215
53117.0,25.3959
53118.0,25.3836
53119.0,25.3921
53120.0,25.3545
53121.0,25.3893
53122.0,25.3746
53123.0,25.4176
53124.0,25.4299
53125.0,25.428
53126.0,25.3884
53127.0,25.3875
53128.0,25.3675
53129.0,25.4359
53130.0,25.3734
53131.0,25.365
53132.0,25.4033
53133.0,25.3689
53134.0,25.3518
53135.0,25.3957
53136.0,25.4528
53137.0,25.4104
53138.0,25.3968
53139.0,25.4133
53140.0,25.3778
53141.0,25.4248
53142.0,25.3669
53143.0,25.4369
53144.0,25.3682
53145.0,25.3269
53146.0,25.4074
53147.0,25.4256
53148.0,25.4192
53149.0,25.3734
53150.0,25.3924
53151.0,25.3684
53152.0,25.3831
53153.0,25.402
53154.0,25.3745
53155.0,25.3699
53156.0,25.3547
53157.0,25.4155
53158.0,25.3857
53159.0,25.4368
53160.0,25.3926
53161.0,25.4144
53162.0,25.407
53163.0,25.3866
53164.0,25.3639
53165.0,25.4362
53166.0,25.3524
53167.0,25.4154
53168.0,25.3907
53169.0,25.4077
53170.0,25.4048
53171.0,25.3489
53172.0,25.4202
53173.0,25.3746
53174.0,25.4106
53175.0,25.3652
53176.0,25.4027
53177.0,25.3763
53178.0,25.3837
53179.0,25.3819
53180.0,25.3571
53181.0,25.3737
53182.0,25.4154
53183.0,25.3778
53184.0,25.4187
53185.0,25.3939
53186.0,25.3831
53187.0,25.3879
53188.0,25.4047
53189.0,25.4213
53190.0,25.4081
53191.0,25.4174
53192.0,25.3654
53193.0,25.4113
53194.0,25.4484
53195.0,25.3673
53196.0,25.3822
53197.0,25.3874
53198.0,25.4016
53199.0,25.3721
53200.0,25.3917
53201.0,25.3754
53202.0,25.3872
53203.0,25.4363
53204.0,25.3926
53205.0,25.3459
53206.0,25.3668
53207.0,25.4186
53208.0,25.3951
53209.0,25.3911
53210.0,25.3862
53211.0,25.3166
53212.0,25.385
53213.0,25.3996
53214.0,25.4087
53215.0,25.406
53216.0,25.3849
53217.0,25.3603
53218.0,25.3804
53219.0,25.3805
53220.0,25.3493
53221.0,25.4328
53222.0,25.3816
53223.0,25.4006
53224.0,25.4324
53225.0,25.4076
53226.0,25.4162
53227.0,25.3504
53228.0,25.3812
53229.0,25.4032
53230.0,25.3736
53231.0,25.3569
53232.0,25.4289
53233.0,25.3977
53234.0,25.3953
53235.0,25.3843
53236.0,25.3727
53237.0,25.3729
53238.0,25.3705
53239.0,25.4049
53240.0,25.4221
53241.0,25.4313
53242.0,25.3863
53243.0,25.373
53244.0,25.4057
53245.0,25.426
53246.0,25.3759
53247.0,25.3269
53248.0,25.384
53249.0,25.3755
53250.0,25.415
53251.0,25.3734
53252.0,25.3727
53253.0,25.3593
53254.0,25.3672
53255.0,25.4092
53256.0,25.3971
53257.0,25.3533
53258.0,25.3817
53259.0,25.4147
53260.0,25.4126
53261.0,25.3857
53262.0,25.4499
53263.0,25.3503
53264.0,25.3737
53265.0,25.3745
53266.0,25.3875
53267.0,25.3415
53268.0,25.3688
53269.0,25.3744
53270.0,25.3769
53271.0,25.3453
53272.0,25.4091
53273.0,25.438
53274.0,25.4104
53275.0,25.3892
53276.0,25.3777
53277.0,25.3813
53278.0,25.3959
53279.0,25.3641
53280.0,25.4131
53281.0,25.3813
53282.0,25.4046
53283.0,25.3578
53284.0,25.4088
53285.0,25.3604
53286.0,25.3623
53287.0,25.3837
53288.0,25.3745
53289.0,25.4215
53290.0,25.4089
53291.0,25.4364
53292.0,25.3582
53293.0,25.4034
53294.0,25.4237
53295.0,25.3968
53296.0,25.4048
53297.0,25.4304
53298.0,25.3548
53299.0,25.3783
53300.0,25.4134
53301.0,25.3723
53302.0,25.3827
53303.0,25.3851
53304.0,25.3754
53305.0,25.4072
53306.0,25.3755
53307.0,25.4267
53308.0,25.3886
53309.0,25.3762
53310.0,25.3854
53311.0,25.3484
53312.0,25.3892
53313.0,25.3745
53314.0,25.402
53315.0,25.3855
53316.0,25.4117
53317.0,25.4142
53318.0,25.4179
53319.0,25.3978
53320.0,25.3842
53321.0,25.3532
53322.0,25.3627
53323.0,25.4004
53324.0,25.3952
53325.0,25.4413
53326.0,25.3863
53327.0,25.3844
53328.0,25.3615
53329.0,25.3279
53330.0,25.4073
53331.0,25.4139
53332.0,25.358
53333.0,25.3851
53334.0,25.3914
53335.0,25.407
53336.0,25.4127
53337.0,25.3596
53338.0,25.4008
53339.0,25.3905
53340.0,25.3826
53341.0,25.3768
53342.0,25.386
53343.0,25.3588
53344.0,25.4313
53345.0,25.3591
53346.0,25.3843
53347.0,25.351
53348.0,25.3801
53349.0,25.3971
53350.0,25.3919
53351.0,25.405
53352.0,25.3642
53353.0,25.3488
53354.0,25.4069
53355.0,25.3541
53356.0,25.3659
53357.0,25.3806
53358.0,25.3582
53359.0,25.3946
53360.0,25.3334
53361.0,25.3793
53362.0,25.3779
53363.0,25.4195
53364.0,25.3345
53365.0,25.3881
53366.0,25.3436
53367.0,25.357
53368.0,25.3974
53369.0,25.4128
53370.0,25.3796
53371.0,25.3258
53372.0,25.3776
53373.0,25.3999
53374.0,25.4246
53375.0,25.3489
53376.0,25.427
53377.0,25.3816
53378.0,25.421
53379.0,25.3773
53380.0,25.4076
53381.0,25.3809
53382.0,25.363
53383.0,25.3624
53384.0,25.3665
53385.0,25.4266
53386.0,25.4057
53387.0,25.3892
53388.0,25.3813
53389.0,25.3487
53390.0,25.3975
53391.0,25.3653
53392.0,25.3506
53393.0,25.3788
53394.0,25.3718
53395.0,25.3905
53396.0,25.3841
53397.0,25.4123
53398.0,25.4183
53399.0,25.3324
53400.0,25.3849
53401.0,25.381
53402.0,25.3526
53403.0,25.3928
53404.0,25.402
53405.0,25.4002
53406.0,25.4403
53407.0,25.4069
53408.0,25.3632
53409.0,25.3572
53410.0,25.3574
53411.0,25.4013
53412.0,25.4158
53413.0,25.3665
53414.0,25.3832
53415.0,25.4277
53416.0,25.4147
53417.0,25.3757
53418.0,25.3618
53419.0,25.3677
53420.0,25.3963
53421.0,25.3538
53422.0,25.3992
53423.0,25.3936
53424.0,25.3661
53425.0,25.3651
53426.0,25.3626
53427.0,25.3905
53428.0,25.3647
53429.0,25.411
53430.0,25.3665
53431.0,25.3636
53432.0,25.3712
53433.0,25.3639
53434.0,25.3686
53435.0,25.3765
53436.0,25.3733
53437.0,25.3388
53438.0,25.3287
53439.0,25.4148
53440.0,25.379
53441.0,25.3619
53442.0,25.3632
53443.0,25.3803
53444.0,25.3734
53445.0,25.4027
53446.0,25.3854
53447.0,25.3754
53448.0,25.3952
53449.0,25.3954
53450.0,25.3773
53451.0,25.3928
53452.0,25.3933
53453.0,25.3836
53454.0,25.4159
53455.0,25.3723
53456.0,25.4155
53457.0,25.3948
53458.0,25.3976
53459.0,25.4064
53460.0,25.3776
53461.0,25.3985
53462.0,25.4155
53463.0,25.3878
53464.0,25.3298
53465.0,25.3796
53466.0,25.3652
53467.0,25.3674
53468.0,25.4174
53469.0,25.3449
53470.0,25.4131
53471.0,25.3482
53472.0,25.3685
53473.0,25.3641
53474.0,25.3695
53475.0,25.3705
53476.0,25.3615
53477.0,25.4193
53478.0,25.4207
53479.0,25.4284
53480.0,25.3281
53481.0,25.3502
53482.0,25.3604
53483.0,25.4124
53484.0,25.3718
53485.0,25.3548
53486.0,25.3581
53487.0,25.4287
53488.0,25.4173
53489.0,25.4237
53490.0,25.3911
53491.0,25.3758
53492.0,25.3673
53493.0,25.4046
53494.0,25.4356
53495.0,25.4167
53496.0,25.3849
53497.0,25.4045
53498.0,25.3465
53499.0,25.3673
53500.0,25.3584
53501.0,25.3917
53502.0,25.3859
53503.0,25.3381
53504.0,25.3468
53505.0,25.4023
53506.0,25.4075
53507.0,25.3482
53508.0,25.4181
53509.0,25.3589
53510.0,25.3861
53511.0,25.39
53512.0,25.4105
53513.0,25.3679
53514.0,25.3879
53515.0,25.372
53516.0,25.3237
53517.0,25.3908
53518.0,25.4277
53519.0,25.3984
53520.0,25.3515
53521.0,25.3717
53522.0,25.3425
53523.0,25.4173
53524.0,25.3788
53525.0,25.3761
53526.0,25.3554
53527.0,25.3993
53528.0,25.326
53529.0,25.3668
53530.0,25.3743
53531.0,25.422
53532.0,25.3602
53533.0,25.3869
53534.0,25.3229
53535.0,25.3754
53536.0,25.3997
53537.0,25.3993
53538.0,25.3782
53539.0,25.3954
53540.0,25.3753
53541.0,25.3697
53542.0,25.3921
53543.0,25.4223
53544.0,25.3599
53545.0,25.3305
53546.0,25.3659
53547.0,25.329
53548.0,25.3724
53549.0,25.4439
53550.0,25.3922
53551.0,25.3873
53552.0,25.3687
53553.0,25.4015
53554.0,25.3843
53555.0,25.3345
53556.0,25.3247
53557.0,25.3617
53558.0,25.3687
53559.0,25.4052
53560.0,25.3733
53561.0,25.3467
53562.0,25.413
53563.0,25.3961
53564.0,25.4086
53565.0,25.3607
53566.0,25.3631
53567.0,25.3336
53568.0,25.3623
53569.0,25.3765
53570.0,25.3557
53571.0,25.4183
53572.0,25.3518
53573.0,25.4147
53574.0,25.3803
53575.0,25.3701
53576.0,25.406
53577.0,25.4013
53578.0,25.3731
53579.0,25.4031
53580.0,25.3995
53581.0,25.3377
53582.0,25.3474
53583.0,25.3673
