Time(s), Pressure(PSI)
4987.0,-49.9537
4988.0,-49.9536
4989.0,-49.9537
4990.0,-49.9536
4991.0,-49.9539
4992.0,-49.9536
4993.0,-49.9535
4994.0,-49.9538
4995.0,-49.9537
4996.0,-49.9534
4997.0,-49.9536
4998.0,-49.9538
4999.0,-49.9537
5000.0,-49.9536
5001.0,-49.9537
5002.0,-49.9537
5003.0,-49.9536
5004.0,-49.9537
5005.0,-49.9536
5006.0,-49.9537
5007.0,-49.9537
5008.0,-49.9537
5009.0,-49.9537
5010.0,-49.9537
5011.0,-49.9537
5012.0,-49.9537
5013.0,-49.9536
5014.0,-49.9536
5015.0,-49.9537
5016.0,-49.9537
5017.0,-49.9537
5018.0,-49.9536
5019.0,-49.9537
5020.0,-49.9537
5021.0,-49.9536
5022.0,-49.9536
5023.0,-49.9537
5024.0,-49.9539
5025.0,-49.9535
5026.0,-49.9534
5027.0,-49.9539
5028.0,-49.9539
5029.0,-49.9535
5030.0,-49.9535
5031.0,-49.9538
5032.0,-49.9537
5033.0,-49.9536
5034.0,-49.9537
5035.0,-49.9537
5036.0,-49.9536
5037.0,-49.9537
5038.0,-49.9536
5039.0,-49.9537
5040.0,-49.9537
5041.0,-49.9537
5042.0,-49.9536
5043.0,-49.9537
5044.0,-49.9537
5045.0,-49.9536
5046.0,-49.9537
5047.0,-49.9535
5048.0,-49.9538
5049.0,-49.9537
5050.0,-49.9538
5051.0,-49.9536
5052.0,-49.9536
5053.0,-49.9537
5054.0,-49.9536
5055.0,-49.9534
5056.0,-49.9534
5057.0,-49.9538
5058.0,-49.9536
5059.0,-49.9534
5060.0,-49.9536
5061.0,-49.9537
5062.0,-49.9534
5063.0,-49.9536
5064.0,-49.9537
5065.0,-49.9537
5066.0,-49.9536
5067.0,-49.9536
5068.0,-49.9538
5069.0,-49.9536
5070.0,-49.9536
5071.0,-49.9537
5072.0,-49.9536
5073.0,-49.9536
5074.0,-49.9537
5075.0,-49.9537
5076.0,-49.9537
5077.0,-49.9536
5078.0,-49.9536
5079.0,-49.9537
5080.0,-49.9537
5081.0,-49.9537
5082.0,-49.9538
5083.0,-49.9536
5084.0,-49.9536
5085.0,-49.9536
5086.0,-49.9537
5087.0,-49.9537
5088.0,-49.9535
5089.0,-49.9537
5090.0,-49.954
5091.0,-49.9537
5092.0,-49.9534
5093.0,-49.9538
5094.0,-49.9537
5095.0,-49.9536
5096.0,-49.9537
5097.0,-49.9537
5098.0,-49.9536
5099.0,-49.9537
5100.0,-49.9536
5101.0,-49.9537
5102.0,-49.9537
5103.0,-49.9537
5104.0,-49.9538
5105.0,-49.9538
5106.0,-49.9535
5107.0,-49.9537
5108.0,-49.9536
5109.0,-49.9537
5110.0,-49.9535
5111.0,-49.9538
5112.0,-49.9536
5113.0,-49.9538
5114.0,-49.9534
5115.0,-49.9536
5116.0,-49.9538
5117.0,-49.9532
5118.0,-49.9538
5119.0,-49.9537
5120.0,-49.9535
5121.0,-49.9534
5122.0,-49.954
5123.0,-49.9538
5124.0,-49.9537
5125.0,-49.9535
5126.0,-49.9537
5127.0,-49.9535
5128.0,-49.9537
5129.0,-49.9538
5130.0,-49.9536
5131.0,-49.9538
5132.0,-49.9536
5133.0,-49.9536
5134.0,-49.9536
5135.0,-49.9537
5136.0,-49.9536
5137.0,-49.9537
5138.0,-49.9536
5139.0,-49.9537
5140.0,-49.9537
5141.0,-49.9535
5142.0,-49.9536
5143.0,-49.9537
5144.0,-49.9537
5145.0,-49.9537
5146.0,-49.9536
5147.0,-49.9537
5148.0,-49.9538
5149.0,-49.9536
5150.0,-49.9536
5151.0,-49.9537
5152.0,-49.9539
5153.0,-49.9531
5154.0,-49.9534
5155.0,-49.9536
5156.0,-49.9538
5157.0,-49.9536
5158.0,-49.9537
5159.0,-49.9538
5160.0,-49.9536
5161.0,-49.9537
5162.0,-49.9537
5163.0,-49.9537
5164.0,-49.9537
5165.0,-49.9537
5166.0,-49.9537
5167.0,-49.9536
5168.0,-49.9536
5169.0,-49.9538
5170.0,-49.9537
5171.0,-49.9537
5172.0,-49.9536
5173.0,-49.9536
5174.0,-49.9538
5175.0,-49.9536
5176.0,-49.9535
5177.0,-49.9537
5178.0,-49.9538
5179.0,-49.9538
5180.0,-49.9537
5181.0,-49.9538
5182.0,-49.9535
5183.0,-49.9538
5184.0,-49.9538
5185.0,-49.9534
5186.0,-49.9532
5187.0,-49.9537
5188.0,-49.954
5189.0,-49.9536
5190.0,-49.9536
5191.0,-49.9539
5192.0,-49.9537
5193.0,-49.9535
5194.0,-49.9538
5195.0,-49.954
5196.0,-49.9536
5197.0,-49.9538
5198.0,-49.954
5199.0,-49.9539
5200.0,-49.9539
5201.0,-49.9537
5202.0,-49.9538
5203.0,-49.9536
5204.0,-49.9537
5205.0,-49.9538
5206.0,-49.9536
5207.0,-49.9537
5208.0,-49.9536
5209.0,-49.9538
5210.0,-49.9537
5211.0,-49.9536
5212.0,-49.9538
5213.0,-49.9537
5214.0,-49.9536
5215.0,-49.9535
5216.0,-49.9539
5217.0,-49.9539
5218.0,-49.9534
5219.0,-49.9536
5220.0,-49.9538
5221.0,-49.9536
5222.0,-49.9538
5223.0,-49.9536
5224.0,-49.9537
5225.0,-49.9536
5226.0,-49.9537
5227.0,-49.9538
5228.0,-49.9537
5229.0,-49.9536
5230.0,-49.9537
5231.0,-49.9537
5232.0,-49.9536
5233.0,-49.9537
5234.0,-49.9537
5235.0,-49.9536
5236.0,-49.9537
5237.0,-49.9537
5238.0,-49.9537
5239.0,-49.9537
5240.0,-49.9536
5241.0,-49.9537
5242.0,-49.9538
5243.0,-49.9538
5244.0,-49.9534
5245.0,-49.9538
5246.0,-49.9537
5247.0,-49.9534
5248.0,-49.9536
5249.0,-49.9542
5250.0,-49.9539
5251.0,-49.9537
5252.0,-49.9539
5253.0,-49.9538
5254.0,-49.9534
5255.0,-49.9536
5256.0,-49.9533
5257.0,-49.9538
5258.0,-49.9539
5259.0,-49.954
5260.0,-49.9537
5261.0,-49.9536
5262.0,-49.9536
5263.0,-49.954
5264.0,-49.9536
5265.0,-49.9536
5266.0,-49.9535
5267.0,-49.9537
5268.0,-49.9535
5269.0,-49.9536
5270.0,-49.9539
5271.0,-49.9537
5272.0,-49.9537
5273.0,-49.9536
5274.0,-49.954
5275.0,-49.9535
5276.0,-49.9536
5277.0,-49.9535
5278.0,-49.9539
5279.0,-49.9536
5280.0,-49.9535
5281.0,-49.9539
5282.0,-49.9539
5283.0,-49.9535
5284.0,-49.9536
5285.0,-49.9537
5286.0,-49.9537
5287.0,-49.9537
5288.0,-49.9536
5289.0,-49.9537
5290.0,-49.9536
5291.0,-49.9537
5292.0,-49.9536
5293.0,-49.9537
5294.0,-49.9536
5295.0,-49.9537
5296.0,-49.9537
5297.0,-49.9536
5298.0,-49.9538
5299.0,-49.9537
5300.0,-49.9536
5301.0,-49.9536
5302.0,-49.9537
5303.0,-49.9538
5304.0,-49.9536
5305.0,-49.9537
5306.0,-49.9537
5307.0,-49.9537
5308.0,-49.9535
5309.0,-49.9538
5310.0,-49.954
5311.0,-49.9536
5312.0,-49.9534
5313.0,-49.9537
5314.0,-49.9539
5315.0,-49.9535
5316.0,-49.9533
5317.0,-49.9537
5318.0,-49.9537
5319.0,-49.9535
5320.0,-49.9536
5321.0,-49.9536
5322.0,-49.9536
5323.0,-49.9534
5324.0,-49.9537
5325.0,-49.9537
5326.0,-49.9536
5327.0,-49.9537
5328.0,-49.9537
5329.0,-49.9536
5330.0,-49.9538
5331.0,-49.9537
5332.0,-49.9537
5333.0,-49.9536
5334.0,-49.9537
5335.0,-49.9537
5336.0,-49.9536
5337.0,-49.9536
5338.0,-49.9537
5339.0,-49.9538
5340.0,-49.9536
5341.0,-49.9536
5342.0,-49.9538
5343.0,-49.9538
5344.0,-49.9534
5345.0,-49.9536
5346.0,-49.954
5347.0,-49.9538
5348.0,-49.9534
5349.0,-49.9536
5350.0,-49.9537
5351.0,-49.9534
5352.0,-49.9538
5353.0,-49.9537
5354.0,-49.9536
5355.0,-49.9537
5356.0,-49.9537
5357.0,-49.9536
5358.0,-49.9537
5359.0,-49.9537
5360.0,-49.9537
5361.0,-49.9536
5362.0,-49.9539
5363.0,-49.9536
5364.0,-49.9536
5365.0,-49.9534
5366.0,-49.9536
5367.0,-49.9537
5368.0,-49.9538
5369.0,-49.9537
5370.0,-49.9536
5371.0,-49.9537
5372.0,-49.9538
5373.0,-49.9535
5374.0,-49.9535
5375.0,-49.9538
5376.0,-49.9537
5377.0,-49.9534
5378.0,-49.9536
5379.0,-49.9538
5380.0,-49.9538
5381.0,-49.9537
5382.0,-49.9541
5383.0,-49.9534
5384.0,-49.9535
5385.0,-49.9536
5386.0,-49.9537
5387.0,-49.9535
5388.0,-49.9534
5389.0,-49.9539
5390.0,-49.9538
5391.0,-49.9537
5392.0,-49.9537
5393.0,-49.9536
5394.0,-49.9537
5395.0,-49.9537
5396.0,-49.9537
5397.0,-49.9538
5398.0,-49.9536
5399.0,-49.9537
5400.0,-49.9536
5401.0,-49.9537
5402.0,-49.9537
5403.0,-49.9537
5404.0,-49.9538
5405.0,-49.9536
5406.0,-49.9535
5407.0,-49.9539
5408.0,-49.9537
5409.0,-49.9532
5410.0,-49.9536
5411.0,-49.9539
5412.0,-49.9533
5413.0,-49.9533
5414.0,-49.9539
5415.0,-49.9538
5416.0,-49.9534
5417.0,-49.9538
5418.0,-49.9537
5419.0,-49.9537
5420.0,-49.9536
5421.0,-49.9536
5422.0,-49.9537
5423.0,-49.9537
5424.0,-49.9537
5425.0,-49.9537
5426.0,-49.9537
5427.0,-49.9537
5428.0,-49.9537
5429.0,-49.9537
5430.0,-49.9536
5431.0,-49.9537
5432.0,-49.9534
5433.0,-49.9535
5434.0,-49.9533
5435.0,-49.9536
5436.0,-49.9536
5437.0,-49.9538
5438.0,-49.9535
5439.0,-49.9539
5440.0,-49.9538
5441.0,-49.9533
5442.0,-49.9535
5443.0,-49.9538
5444.0,-49.9537
5445.0,-49.9536
5446.0,-49.9536
5447.0,-49.9537
5448.0,-49.9537
5449.0,-49.9536
5450.0,-49.9537
5451.0,-49.9538
5452.0,-49.9537
5453.0,-49.9536
5454.0,-49.9537
5455.0,-49.9536
5456.0,-49.9534
5457.0,-49.9536
5458.0,-49.9538
5459.0,-49.9537
5460.0,-49.9539
5461.0,-49.9537
5462.0,-49.9535
5463.0,-49.9538
5464.0,-49.9536
5465.0,-49.9536
5466.0,-49.9537
5467.0,-49.9538
5468.0,-49.9542
5469.0,-49.9537
5470.0,-49.9534
5471.0,-49.9535
5472.0,-49.954
5473.0,-49.9539
5474.0,-49.9534
5475.0,-49.9536
5476.0,-49.9537
5477.0,-49.9535
5478.0,-49.9538
5479.0,-49.9539
5480.0,-49.9538
5481.0,-49.9536
5482.0,-49.9535
5483.0,-49.9534
5484.0,-49.9538
5485.0,-49.9537
5486.0,-49.9537
5487.0,-49.9536
5488.0,-49.9537
5489.0,-49.9538
5490.0,-49.9537
5491.0,-49.9537
5492.0,-49.9537
5493.0,-49.9537
5494.0,-49.9537
5495.0,-49.9537
5496.0,-49.9537
5497.0,-49.9537
5498.0,-49.9535
5499.0,-49.9534
5500.0,-49.9538
5501.0,-49.9539
5502.0,-49.9537
5503.0,-49.9535
5504.0,-49.9539
5505.0,-49.9541
5506.0,-49.9533
5507.0,-49.9536
5508.0,-49.9539
5509.0,-49.9537
5510.0,-49.9536
5511.0,-49.9537
5512.0,-49.9536
5513.0,-49.9537
5514.0,-49.9537
5515.0,-49.9537
5516.0,-49.9536
5517.0,-49.9536
5518.0,-49.9537
5519.0,-49.9538
5520.0,-49.9538
5521.0,-49.9537
5522.0,-49.9537
5523.0,-49.9537
5524.0,-49.9537
5525.0,-49.9536
5526.0,-49.9536
5527.0,-49.9535
5528.0,-49.9536
5529.0,-49.9539
5530.0,-49.9537
5531.0,-49.9536
5532.0,-49.9536
5533.0,-49.9538
5534.0,-49.9538
5535.0,-49.9536
5536.0,-49.9537
5537.0,-49.9539
5538.0,-49.9536
5539.0,-49.9536
5540.0,-49.9539
5541.0,-49.9537
5542.0,-49.9537
5543.0,-49.9537
5544.0,-49.9536
5545.0,-49.9537
5546.0,-49.9537
5547.0,-49.9536
5548.0,-49.9537
5549.0,-49.9537
5550.0,-49.9535
5551.0,-49.9536
5552.0,-49.9537
5553.0,-49.9537
5554.0,-49.9537
5555.0,-49.9537
5556.0,-49.9536
5557.0,-49.9536
5558.0,-49.9537
5559.0,-49.9537
5560.0,-49.9537
5561.0,-49.9535
5562.0,-49.9538
5563.0,-49.9535
5564.0,-49.9533
5565.0,-49.9537
5566.0,-49.9538
5567.0,-49.9534
5568.0,-49.9535
5569.0,-49.954
5570.0,-49.9537
5571.0,-49.9536
5572.0,-49.9537
5573.0,-49.9536
5574.0,-49.9536
5575.0,-49.9537
5576.0,-49.9537
5577.0,-49.9536
5578.0,-49.9536
5579.0,-49.9537
5580.0,-49.9537
5581.0,-49.9537
5582.0,-49.9537
5583.0,-49.9536
5584.0,-49.9537
5585.0,-49.9537
5586.0,-49.9537
5587.0,-49.9536
5588.0,-49.9536
5589.0,-49.9537
5590.0,-49.9538
5591.0,-49.9537
5592.0,-49.9536
5593.0,-49.9535
5594.0,-49.9538
5595.0,-49.9538
5596.0,-49.9535
5597.0,-49.9536
5598.0,-49.9539
5599.0,-49.9536
5600.0,-49.9534
5601.0,-49.9537
5602.0,-49.9538
5603.0,-49.9535
5604.0,-49.9536
5605.0,-49.9538
5606.0,-49.9537
5607.0,-49.9537
5608.0,-49.9537
5609.0,-49.9537
5610.0,-49.9537
5611.0,-49.9538
5612.0,-49.9537
5613.0,-49.9536
5614.0,-49.9537
5615.0,-49.9537
5616.0,-49.9537
5617.0,-49.9536
5618.0,-49.9533
5619.0,-49.9536
5620.0,-49.9538
5621.0,-49.9537
5622.0,-49.9536
5623.0,-49.9538
5624.0,-49.9538
5625.0,-49.9536
5626.0,-49.9538
5627.0,-49.9538
5628.0,-49.9537
5629.0,-49.9534
5630.0,-49.9539
5631.0,-49.954
5632.0,-49.9534
5633.0,-49.9536
5634.0,-49.9538
5635.0,-49.9536
5636.0,-49.9537
5637.0,-49.9536
5638.0,-49.9536
5639.0,-49.9537
5640.0,-49.9535
5641.0,-49.9537
5642.0,-49.9538
5643.0,-49.9537
5644.0,-49.9537
5645.0,-49.9535
5646.0,-49.9537
5647.0,-49.9537
5648.0,-49.9538
5649.0,-49.9537
5650.0,-49.9535
5651.0,-49.9538
5652.0,-49.9537
5653.0,-49.9536
5654.0,-49.9537
5655.0,-49.9538
5656.0,-49.9536
5657.0,-49.9536
5658.0,-49.9537
5659.0,-49.9538
5660.0,-49.9536
5661.0,-49.9535
5662.0,-49.9537
5663.0,-49.954
5664.0,-49.9536
5665.0,-49.9537
5666.0,-49.9537
5667.0,-49.9537
5668.0,-49.9536
5669.0,-49.9537
5670.0,-49.9537
5671.0,-49.9536
5672.0,-49.9537
5673.0,-49.9537
5674.0,-49.9535
5675.0,-49.9536
5676.0,-49.9537
5677.0,-49.9538
5678.0,-49.9535
5679.0,-49.9537
5680.0,-49.9537
5681.0,-49.9538
5682.0,-49.9537
5683.0,-49.9536
5684.0,-49.9537
5685.0,-49.9537
5686.0,-49.9537
5687.0,-49.9537
5688.0,-49.9536
5689.0,-49.9536
5690.0,-49.9538
5691.0,-49.9537
5692.0,-49.9536
5693.0,-49.9535
5694.0,-49.9537
5695.0,-49.954
5696.0,-49.9532
5697.0,-49.9538
5698.0,-49.9538
5699.0,-49.9535
5700.0,-49.9535
5701.0,-49.9539
5702.0,-49.9537
5703.0,-49.9536
5704.0,-49.9537
5705.0,-49.9537
5706.0,-49.9536
5707.0,-49.9537
5708.0,-49.9536
5709.0,-49.9537
5710.0,-49.9536
5711.0,-49.9537
5712.0,-49.9537
5713.0,-49.9536
5714.0,-49.9537
5715.0,-49.9537
5716.0,-49.9538
5717.0,-49.9537
5718.0,-49.9536
5719.0,-49.9538
5720.0,-49.9536
5721.0,-49.9536
5722.0,-49.9538
5723.0,-49.9539
5724.0,-49.9535
5725.0,-49.9536
5726.0,-49.9541
5727.0,-49.9534
5728.0,-49.9532
5729.0,-49.9538
5730.0,-49.9539
5731.0,-49.9533
5732.0,-49.9537
5733.0,-49.9536
5734.0,-49.9537
5735.0,-49.9536
5736.0,-49.9538
5737.0,-49.9537
5738.0,-49.9537
5739.0,-49.9537
5740.0,-49.9537
5741.0,-49.9537
5742.0,-49.9537
5743.0,-49.954
5744.0,-49.9537
5745.0,-49.9539
5746.0,-49.9535
5747.0,-49.9536
5748.0,-49.9538
5749.0,-49.9536
5750.0,-49.9538
5751.0,-49.9535
5752.0,-49.9536
5753.0,-49.9537
5754.0,-49.9537
5755.0,-49.9537
5756.0,-49.9534
5757.0,-49.9538
5758.0,-49.9538
5759.0,-49.9534
5760.0,-49.9535
5761.0,-49.9538
5762.0,-49.9537
5763.0,-49.9536
5764.0,-49.9536
5765.0,-49.9537
5766.0,-49.9536
5767.0,-49.9537
5768.0,-49.9537
5769.0,-49.9536
5770.0,-49.9537
5771.0,-49.9537
5772.0,-49.9536
5773.0,-49.9537
5774.0,-49.9537
5775.0,-49.9537
5776.0,-49.9538
5777.0,-49.9537
5778.0,-49.9538
5779.0,-49.9537
5780.0,-49.9535
5781.0,-49.9536
5782.0,-49.9538
5783.0,-49.954
5784.0,-49.9538
5785.0,-49.9538
5786.0,-49.9538
5787.0,-49.9536
5788.0,-49.9535
5789.0,-49.9542
5790.0,-49.9536
5791.0,-49.9532
5792.0,-49.9538
5793.0,-49.9539
5794.0,-49.9535
5795.0,-49.9536
5796.0,-49.9537
5797.0,-49.9537
5798.0,-49.9536
5799.0,-49.9539
5800.0,-49.9536
5801.0,-49.9538
5802.0,-49.9537
5803.0,-49.9537
5804.0,-49.9536
5805.0,-49.9538
5806.0,-49.9536
5807.0,-49.9538
5808.0,-49.9536
5809.0,-49.9538
5810.0,-49.9534
5811.0,-49.9537
5812.0,-49.9536
5813.0,-49.9534
5814.0,-49.9537
5815.0,-49.9537
5816.0,-49.9534
5817.0,-49.954
5818.0,-49.9537
5819.0,-49.9537
5820.0,-49.9535
5821.0,-49.9539
5822.0,-49.9536
5823.0,-49.9534
5824.0,-49.9538
5825.0,-49.9539
5826.0,-49.9535
5827.0,-49.9537
5828.0,-49.9537
5829.0,-49.9536
5830.0,-49.9536
5831.0,-49.9537
5832.0,-49.9538
5833.0,-49.9534
5834.0,-49.954
5835.0,-49.9537
5836.0,-49.9536
5837.0,-49.9537
5838.0,-49.9537
5839.0,-49.9537
5840.0,-49.9537
5841.0,-49.9536
5842.0,-49.9537
5843.0,-49.9537
5844.0,-49.9537
5845.0,-49.9538
5846.0,-49.9536
5847.0,-49.9537
5848.0,-49.9536
5849.0,-49.9538
5850.0,-49.9538
5851.0,-49.9536
5852.0,-49.9538
5853.0,-49.9539
5854.0,-49.9535
5855.0,-49.9536
5856.0,-49.9543
5857.0,-49.9536
5858.0,-49.9535
5859.0,-49.9535
5860.0,-49.9536
5861.0,-49.9536
5862.0,-49.9537
5863.0,-49.9537
5864.0,-49.9536
5865.0,-49.9537
5866.0,-49.9536
5867.0,-49.9537
5868.0,-49.9535
5869.0,-49.9539
5870.0,-49.9537
5871.0,-49.9538
5872.0,-49.9536
5873.0,-49.9537
5874.0,-49.9536
5875.0,-49.9536
5876.0,-49.9536
5877.0,-49.9535
5878.0,-49.9537
5879.0,-49.9534
5880.0,-49.9536
5881.0,-49.9536
5882.0,-49.9535
5883.0,-49.9537
5884.0,-49.9538
5885.0,-49.9535
5886.0,-49.9535
5887.0,-49.9539
5888.0,-49.9538
5889.0,-49.9535
5890.0,-49.9534
5891.0,-49.9538
5892.0,-49.9538
5893.0,-49.9538
5894.0,-49.9536
5895.0,-49.9536
5896.0,-49.9537
5897.0,-49.9536
5898.0,-49.9537
5899.0,-49.9536
5900.0,-49.9537
5901.0,-49.9535
5902.0,-49.9536
5903.0,-49.9537
5904.0,-49.9534
5905.0,-49.9536
5906.0,-49.9536
5907.0,-49.9537
5908.0,-49.9537
5909.0,-49.9537
5910.0,-49.9536
5911.0,-49.9537
5912.0,-49.9537
5913.0,-49.9536
5914.0,-49.9539
5915.0,-49.9538
5916.0,-49.9535
5917.0,-49.9535
5918.0,-49.954
5919.0,-49.9535
5920.0,-49.9533
5921.0,-49.9537
5922.0,-49.9539
5923.0,-49.9536
5924.0,-49.9535
5925.0,-49.9537
5926.0,-49.9537
5927.0,-49.9536
5928.0,-49.9537
5929.0,-49.9536
5930.0,-49.9535
5931.0,-49.9538
5932.0,-49.9537
5933.0,-49.9536
5934.0,-49.9537
5935.0,-49.9537
5936.0,-49.9536
5937.0,-49.9537
5938.0,-49.9536
5939.0,-49.9539
5940.0,-49.9537
5941.0,-49.9534
5942.0,-49.9537
5943.0,-49.9535
5944.0,-49.9536
5945.0,-49.9536
5946.0,-49.9538
5947.0,-49.9537
5948.0,-49.9535
5949.0,-49.9537
5950.0,-49.9539
5951.0,-49.9533
5952.0,-49.9534
5953.0,-49.954
5954.0,-49.9538
5955.0,-49.9534
5956.0,-49.9538
5957.0,-49.9537
5958.0,-49.9537
5959.0,-49.9536
5960.0,-49.9536
5961.0,-49.9539
5962.0,-49.9539
5963.0,-49.9535
5964.0,-49.9537
5965.0,-49.9536
5966.0,-49.9536
5967.0,-49.9537
5968.0,-49.9537
5969.0,-49.9537
5970.0,-49.9536
5971.0,-49.9538
5972.0,-49.9536
5973.0,-49.9537
5974.0,-49.9537
5975.0,-49.9537
5976.0,-49.9537
5977.0,-49.9538
5978.0,-49.9537
5979.0,-49.9537
5980.0,-49.9537
5981.0,-49.9537
5982.0,-49.9536
5983.0,-49.9536
5984.0,-49.9539
5985.0,-49.9536
5986.0,-49.9534
5987.0,-49.9538
5988.0,-49.9538
5989.0,-49.9536
5990.0,-49.9537
5991.0,-49.9538
5992.0,-49.9536
5993.0,-49.9536
5994.0,-49.9537
5995.0,-49.9538
5996.0,-49.9535
5997.0,-49.9537
5998.0,-49.9539
5999.0,-49.9536
6000.0,-49.9538
6001.0,-49.9538
6002.0,-49.9535
6003.0,-49.9537
6004.0,-49.9537
6005.0,-49.9536
6006.0,-49.9537
6007.0,-49.9537
6008.0,-49.9537
6009.0,-49.9537
6010.0,-49.9536
6011.0,-49.9537
6012.0,-49.9537
6013.0,-49.9536
6014.0,-49.9537
6015.0,-49.9538
6016.0,-49.9535
6017.0,-49.9537
6018.0,-49.9536
6019.0,-49.9538
6020.0,-49.9537
6021.0,-49.9535
6022.0,-49.9539
6023.0,-49.9535
6024.0,-49.9534
6025.0,-49.9538
6026.0,-49.9537
6027.0,-49.9536
6028.0,-49.9537
6029.0,-49.9537
6030.0,-49.9536
6031.0,-49.9537
6032.0,-49.9537
6033.0,-49.9536
6034.0,-49.9537
6035.0,-49.9537
6036.0,-49.9538
6037.0,-49.9536
6038.0,-49.9535
6039.0,-49.9536
6040.0,-49.9538
6041.0,-49.9536
6042.0,-49.9538
6043.0,-49.9537
6044.0,-49.9535
6045.0,-49.9537
6046.0,-49.9537
6047.0,-49.9536
6048.0,-49.9535
6049.0,-49.9538
6050.0,-49.9538
6051.0,-49.9533
6052.0,-49.9535
6053.0,-49.9539
6054.0,-49.9537
6055.0,-49.9539
6056.0,-49.9538
6057.0,-49.9537
6058.0,-49.9537
6059.0,-49.9537
6060.0,-49.9536
6061.0,-49.9537
6062.0,-49.9536
6063.0,-49.9539
6064.0,-49.9535
6065.0,-49.9537
6066.0,-49.9537
6067.0,-49.9536
6068.0,-49.9537
6069.0,-49.9537
6070.0,-49.9538
6071.0,-49.9536
6072.0,-49.9536
6073.0,-49.9538
6074.0,-49.9537
6075.0,-49.9537
6076.0,-49.9537
6077.0,-49.9537
6078.0,-49.9534
6079.0,-49.9536
6080.0,-49.9537
6081.0,-49.9538
6082.0,-49.9534
6083.0,-49.9537
6084.0,-49.9539
6085.0,-49.9536
6086.0,-49.9535
6087.0,-49.9537
6088.0,-49.9537
6089.0,-49.9536
6090.0,-49.9533
6091.0,-49.9537
6092.0,-49.9536
6093.0,-49.9538
6094.0,-49.9536
6095.0,-49.9537
6096.0,-49.9537
6097.0,-49.9537
6098.0,-49.9537
6099.0,-49.9536
6100.0,-49.9538
6101.0,-49.9541
6102.0,-49.9539
6103.0,-49.9536
6104.0,-49.9539
6105.0,-49.9537
6106.0,-49.9537
6107.0,-49.9537
6108.0,-49.9537
6109.0,-49.9537
6110.0,-49.9536
6111.0,-49.9539
6112.0,-49.9538
6113.0,-49.9533
6114.0,-49.9536
6115.0,-49.9542
6116.0,-49.9537
6117.0,-49.9534
6118.0,-49.9536
6119.0,-49.9538
6120.0,-49.9535
6121.0,-49.9536
6122.0,-49.9537
6123.0,-49.9536
6124.0,-49.9537
6125.0,-49.9537
6126.0,-49.9536
6127.0,-49.9537
6128.0,-49.9536
6129.0,-49.9537
6130.0,-49.9538
6131.0,-49.9536
6132.0,-49.9538
6133.0,-49.9537
6134.0,-49.9538
6135.0,-49.9537
6136.0,-49.9537
6137.0,-49.9537
6138.0,-49.9537
6139.0,-49.9537
6140.0,-49.9537
6141.0,-49.9536
6142.0,-49.9538
6143.0,-49.9538
6144.0,-49.9534
6145.0,-49.9536
6146.0,-49.9538
6147.0,-49.9535
6148.0,-49.9534
6149.0,-49.9537
6150.0,-49.9537
6151.0,-49.9536
6152.0,-49.9536
6153.0,-49.9537
6154.0,-49.9536
6155.0,-49.9536
6156.0,-49.9537
6157.0,-49.9536
6158.0,-49.9536
6159.0,-49.9538
6160.0,-49.9537
6161.0,-49.9536
6162.0,-49.9537
6163.0,-49.9535
6164.0,-49.9538
6165.0,-49.9535
6166.0,-49.9537
6167.0,-49.9536
6168.0,-49.9537
6169.0,-49.9537
6170.0,-49.9536
6171.0,-49.9536
6172.0,-49.9537
6173.0,-49.9535
6174.0,-49.9539
6175.0,-49.9535
6176.0,-49.9537
6177.0,-49.9539
6178.0,-49.9535
6179.0,-49.9535
6180.0,-49.9538
6181.0,-49.9537
6182.0,-49.9536
6183.0,-49.9536
6184.0,-49.954
6185.0,-49.9536
6186.0,-49.9536
6187.0,-49.9538
6188.0,-49.9537
6189.0,-49.9537
6190.0,-49.9538
6191.0,-49.9537
6192.0,-49.9537
6193.0,-49.9537
6194.0,-49.9535
6195.0,-49.9538
6196.0,-49.9538
6197.0,-49.9538
6198.0,-49.9537
6199.0,-49.9537
6200.0,-49.9537
6201.0,-49.9536
6202.0,-49.9538
6203.0,-49.9536
6204.0,-49.9537
6205.0,-49.9538
6206.0,-49.9537
6207.0,-49.9538
6208.0,-49.9538
6209.0,-49.9536
6210.0,-49.9537
6211.0,-49.9538
6212.0,-49.9536
6213.0,-49.9534
6214.0,-49.9539
6215.0,-49.9536
6216.0,-49.9537
6217.0,-49.9538
6218.0,-49.9539
6219.0,-49.9535
6220.0,-49.9538
6221.0,-49.9537
6222.0,-49.9536
6223.0,-49.9538
6224.0,-49.9537
6225.0,-49.9538
6226.0,-49.9535
6227.0,-49.9537
6228.0,-49.9539
6229.0,-49.9537
6230.0,-49.9537
6231.0,-49.9537
6232.0,-49.9536
6233.0,-49.9536
6234.0,-49.9538
6235.0,-49.9537
6236.0,-49.9536
6237.0,-49.9537
6238.0,-49.9537
6239.0,-49.9537
6240.0,-49.9536
6241.0,-49.9538
6242.0,-49.9538
6243.0,-49.9535
6244.0,-49.9537
6245.0,-49.9539
6246.0,-49.9536
6247.0,-49.9534
6248.0,-49.9537
6249.0,-49.9537
6250.0,-49.9536
6251.0,-49.9536
6252.0,-49.9538
6253.0,-49.9536
6254.0,-49.9536
6255.0,-49.9535
6256.0,-49.9538
6257.0,-49.9536
6258.0,-49.9538
6259.0,-49.9535
